State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3170,3193,3181,03 May 2012,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3180,3260,3220,11 Jun 2018,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3200,3335,3300,28 Mar 2018,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3300,3756,3500,25 Feb 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3300,4300,3800,08 Feb 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3310,3631,3450,29 Feb 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3350,3656,3500,05 Mar 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3400,3615,3500,02 Mar 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3406,3491,3450,15 Jul 2017,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3407,3565,3475,13 Jul 2017,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3431,3521,3488,05 Jun 2013,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3450,3640,3500,06 Mar 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3456,3524,3511,27 May 2013,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3466,3481,3471,30 May 2013,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3477,3500,3489,01 Jun 2013,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3490,3532,3512,12 Jun 2013,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3490,3556,3529,25 May 2013,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3490,3556,3529,26 May 2013,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3500,4126,3800,24 May 2023,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3580,3712,3690,20 Aug 2018,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3600,3640,3610,09 May 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3600,3640,3615,07 May 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3650,3731,3675,19 May 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3650,3750,3700,15 May 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3650,3811,3750,09 Nov 2018,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3650,4050,3850,22 Jun 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3650,4050,3850,23 Jun 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3661,3736,3700,25 Aug 2018,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3700,3800,3750,24 Apr 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3700,3811,3750,27 Apr 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3700,4000,3850,03 Jun 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3750,3900,3800,18 Apr 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3750,4070,3850,01 Jun 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3756,3835,3818,15 Feb 2013,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3790,3895,3800,11 Mar 2019,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3800,4000,3900,29 May 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,3900,4390,4250,20 Mar 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,4000,4600,4400,04 Mar 2023,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,4300,4630,4400,27 Feb 2023,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,4400,4625,4500,17 Mar 2023,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,4500,4740,4650,07 Jul 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,4500,4980,4800,02 Jul 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,4500,5600,5300,16 May 2022,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,4650,4990,4850,13 Jul 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,4700,5000,4850,26 Jun 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,4726,5326,5000,25 Feb 2022,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,4750,5000,4850,25 Jun 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,4750,5800,5200,11 Mar 2022,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,4800,5012,4950,28 Jun 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,4800,5400,5100,18 May 2022,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,4850,5286,5000,27 May 2022,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,4850,5360,5000,03 Mar 2022,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,4900,5140,5000,08 Jun 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,4900,5150,5000,18 Jun 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,4900,5400,5100,05 Mar 2022,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,4950,5141,5000,09 Jun 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,4970,5160,5000,01 Jun 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,5000,5261,5021,23 Feb 2022,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,5000,5980,5500,12 Mar 2022,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,5100,5680,5400,24 Mar 2022,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,5200,5950,5500,10 Mar 2022,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,5200,6000,5500,09 Nov 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,5350,5646,5450,23 Apr 2022,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,5350,5800,5500,06 May 2022,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,5400,5600,5500,28 Apr 2022,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,5400,5600,5500,29 Apr 2022,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,3.00,5500,5802,5600,06 Jan 2023,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,1561,1925,1865,08 Nov 2010,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,1748,1841,1808,22 May 2010,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,1760,1951,1845,01 Feb 2010,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,1797,1840,1815,03 May 2010,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,1915,2040,1975,19 Feb 2010,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,2555,2645,2592,07 Aug 2014,Medium
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,2560,2683,2565,03 Jun 2014,Medium
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,2650,2870,2799,01 Apr 2015,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,2706,2836,2805,14 Mar 2015,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,2711,2769,2724,01 Mar 2012,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,2716,2764,2720,02 Mar 2012,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,2726,2845,2820,14 Mar 2017,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,2801,2916,2870,14 Jun 2017,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,2815,2860,2840,17 Mar 2017,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,2820,2901,2850,16 Jun 2017,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,2821,2946,2856,17 May 2017,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,2831,2895,2853,17 Feb 2012,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,2845,2900,2876,22 Feb 2012,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,2920,2970,2940,29 May 2017,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,2930,2995,2950,01 Jun 2017,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,2930,3020,2980,21 Jun 2017,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,2934,2991,2960,31 May 2017,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,2935,2980,2950,17 Jun 2017,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,2986,3221,3170,05 Jul 2017,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3016,3100,3050,01 Jul 2017,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3100,3210,3150,04 May 2018,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3100,3214,3150,16 May 2018,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3190,3235,3200,12 Jun 2018,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3236,3255,3240,08 May 2012,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3240,3480,3250,21 Jul 2018,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3331,3345,3335,05 May 2012,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3350,3470,3420,20 Jul 2017,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3360,3400,3370,21 Jul 2017,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3395,3480,3461,28 May 2013,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3450,3900,3650,16 Mar 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3450,3920,3750,17 Feb 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3450,4065,3700,02 Jun 2023,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3490,3521,3511,18 Jun 2013,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3490,3550,3515,10 Jun 2013,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3490,3584,3550,09 Aug 2018,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3496,3539,3501,15 Jun 2013,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3500,4482,3900,14 Aug 2023,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3590,3705,3680,18 Aug 2018,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3650,3801,3750,25 Apr 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3700,3780,3750,30 Apr 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3700,3790,3775,29 Apr 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3711,4235,4000,01 Apr 2019,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3750,3930,3850,10 Jun 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3750,3930,3850,12 Jun 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3750,3940,3850,13 Apr 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3800,4000,3850,30 Jul 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,3800,4000,3950,22 Feb 2019,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,4400,4691,4500,11 Mar 2023,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,4450,4625,4550,16 Mar 2023,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,4450,4700,4550,20 Mar 2023,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,4550,4791,4650,08 Apr 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,4700,4936,4800,07 May 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,4750,4950,4810,06 May 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,4800,5040,4950,28 May 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,4900,5150,5000,05 Jun 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,4900,5160,5050,03 Jun 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,4900,5190,5000,16 Jun 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,4.00,5400,5650,5500,26 Apr 2022,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,1760,1835,1826,25 May 2010,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,2326,2664,2582,20 Jun 2014,Medium
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,2401,2561,2515,14 Aug 2014,Medium
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,2425,2629,2556,23 Jun 2014,Medium
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,2451,2701,2670,12 May 2014,Medium
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,2535,2659,2610,24 Jul 2014,Medium
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,2565,2755,2605,13 May 2014,Medium
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,2615,2796,2756,07 Apr 2015,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,2821,2954,2915,23 May 2017,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,2826,2851,2840,21 Mar 2017,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,2850,2890,2860,15 Jun 2017,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,2855,2981,2950,16 May 2017,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,2860,2950,2900,18 May 2017,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,2865,3024,2965,06 Jun 2017,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,2875,3005,2970,03 Jun 2017,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3001,4200,3800,26 May 2023,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3030,3280,3225,07 Jul 2017,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3111,3205,3160,03 May 2018,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3121,3263,3215,21 May 2018,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3160,3250,3200,07 Mar 2018,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3160,3250,3200,30 May 2018,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3180,3235,3200,24 May 2018,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3180,3235,3200,25 May 2018,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3181,3268,3200,02 Jun 2018,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3200,3276,3250,14 Mar 2018,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3270,3335,3295,26 Mar 2018,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3400,3645,3550,07 Mar 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3400,4364,3850,29 May 2023,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3425,3455,3441,10 Apr 2012,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3450,3830,3600,14 Mar 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3460,3501,3488,07 May 2013,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3477,3491,3482,04 Jun 2013,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3495,4062,3800,01 Jun 2023,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3500,3550,3521,02 May 2013,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3535,3571,3550,11 Jul 2017,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3695,3791,3762,18 Feb 2013,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3700,3791,3750,28 Apr 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3700,3900,3800,15 Apr 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3700,4100,3800,04 Jun 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3700,4250,3850,23 May 2023,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3750,4100,3900,18 Aug 2023,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3750,4131,3900,17 Aug 2023,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3775,3831,3791,19 Feb 2013,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,3800,4006,3900,29 Jul 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,4200,4550,4400,25 Mar 2023,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,4200,4630,4300,27 Mar 2023,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,4250,4660,4400,06 Apr 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,4350,4740,4600,27 Mar 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,4400,4680,4500,14 Mar 2023,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,4400,4901,4700,22 Apr 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,4450,4837,4600,10 Mar 2023,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,4500,4750,4650,03 Jul 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,4500,4870,4650,20 Apr 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,4500,5021,4850,27 May 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,4500,5150,4800,02 Jun 2022,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,4600,5180,4800,03 Jun 2022,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,4650,5050,4900,29 May 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,4700,5350,5000,28 Feb 2022,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,4750,5060,4900,23 Jun 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,4800,5000,4900,14 Jul 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,4800,5027,4900,29 Jun 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,4800,5070,4950,31 May 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,4900,5100,5000,12 Jun 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,4900,5190,5000,15 Jun 2021,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,5000,6000,5750,14 Mar 2022,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,5200,6000,5600,15 Mar 2022,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,5300,5840,5500,05 Apr 2022,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,5400,5600,5500,27 Apr 2022,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,5.00,5400,5700,5500,13 Apr 2022,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,6.00,348,3516,3505,17 May 2013,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,6.00,1820,1845,1836,26 May 2010,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,6.00,1830,1904,1874,15 Apr 2010,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,6.00,1906,1970,1939,25 Feb 2010,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,6.00,2380,2633,2556,16 Jun 2014,Medium
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,6.00,2390,3095,2885,25 Mar 2014,Medium
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,6.00,2450,2655,2549,17 Jun 2014,Medium
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,6.00,2495,2625,2570,24 Jun 2014,Medium
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,6.00,2546,2705,2615,30 May 2014,Medium
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,6.00,2550,2635,2588,29 May 2014,Medium
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,6.00,2575,2695,2630,31 May 2014,Medium
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,6.00,2691,2762,2735,29 Feb 2012,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,6.00,2740,2790,2760,10 Mar 2012,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,6.00,2745,2795,2758,06 Mar 2012,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,6.00,2820,2870,2850,18 Mar 2017,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,6.00,3167,3186,3170,02 May 2012,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,6.00,3180,3240,3200,09 Mar 2018,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,6.00,3190,3356,3280,27 Mar 2018,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,6.00,3225,3321,3265,29 Mar 2012,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,6.00,3301,4340,4000,09 Aug 2023,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,6.00,3337,3377,3351,11 Apr 2012,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,6.00,3375,3457,3440,07 Apr 2012,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,6.00,3450,3711,3600,11 Mar 2020,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,6.00,3650,4311,3800,27 May 2023,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,6.00,3680,3732,3700,11 Sep 2018,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,6.00,3800,4200,3800,22 May 2023,FAQ
Karnataka,Bidar,Safflower,Bidar,Safflower,Oil Seeds,6.00,3806,3835,3820,16 Feb 2013,FAQ
