State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Bangalore,Black pepper,Bangalore,Other,Spices,21.00,36000,40000,38000,18 Jul 2018,FAQ
Karnataka,Bangalore,Black pepper,Bangalore,Other,Spices,24.00,36000,40000,38000,07 Dec 2018,FAQ
Karnataka,Bangalore,Black pepper,Bangalore,Other,Spices,25.00,34000,40000,37000,30 May 2019,FAQ
Karnataka,Bangalore,Black pepper,Bangalore,Other,Spices,25.00,36000,40000,38000,06 Dec 2018,FAQ
Karnataka,Bangalore,Black pepper,Bangalore,Other,Spices,25.00,36000,40000,38000,10 Dec 2018,FAQ
Karnataka,Bangalore,Black pepper,Bangalore,Other,Spices,27.00,37000,42000,39500,21 Dec 2018,FAQ
Karnataka,Bangalore,Black pepper,Bangalore,Other,Spices,28.00,37000,42000,39500,09 Jan 2019,FAQ
Karnataka,Bangalore,Black pepper,Bangalore,Other,Spices,30.00,35000,44000,39500,20 Apr 2019,FAQ
Karnataka,Bangalore,Black pepper,Bangalore,Other,Spices,30.00,37000,42000,39500,28 Dec 2018,FAQ
Karnataka,Bangalore,Black pepper,Bangalore,Other,Spices,51.00,36000,40000,38000,16 Oct 2018,FAQ
Karnataka,Bangalore,Black pepper,Bangalore,Other,Spices,52.00,35000,44000,39500,15 Apr 2019,FAQ
Karnataka,Bangalore,Black pepper,Bangalore,Other,Spices,78.00,34000,40000,37000,03 Jun 2019,FAQ
Karnataka,Bangalore,Black pepper,Bangalore,Other,Spices,101.00,8000,11000,9500,08 Sep 2020,FAQ
Karnataka,Bangalore,Black pepper,Doddaballa Pur,Other,Spices,21.00,58600,58600,58600,10 Jul 2024,FAQ
Karnataka,Bangalore,Black pepper,Doddaballa Pur,Other,Spices,24.00,63100,63100,63100,08 Nov 2024,FAQ
Karnataka,Bangalore,Black pepper,Doddaballa Pur,Other,Spices,67.00,56136,56136,56136,05 Oct 2024,FAQ
Karnataka,Bangalore,Black pepper,Doddaballa Pur,Other,Spices,127.00,54620,60000,55600,19 Nov 2024,FAQ
Karnataka,Belgaum,Black pepper,Nippani,Other,Spices,21.00,35900,35900,35900,08 Feb 2019,FAQ
Karnataka,Chamrajnagar,Black pepper,Chamaraj Nagar,Other,Spices,12.00,40000,40000,40000,05 Aug 2017,FAQ
Karnataka,Chamrajnagar,Black pepper,Chamaraj Nagar,Other,Spices,14.00,13000,20000,17000,20 Jul 2011,FAQ
Karnataka,Chamrajnagar,Black pepper,Gundlupet,Malabar,Spices,2.00,66000,66000,66000,13 Oct 2016,FAQ
Karnataka,Chamrajnagar,Black pepper,Gundlupet,Malabar,Spices,3.00,66000,66000,66000,17 Oct 2016,FAQ
Karnataka,Chamrajnagar,Black pepper,Gundlupet,Other,Spices,3.00,70000,70000,70000,28 Dec 2014,Medium
Karnataka,Chamrajnagar,Black pepper,Gundlupet,Other,Spices,5.00,8500,8500,8500,04 Jul 2010,FAQ
Karnataka,Chamrajnagar,Black pepper,Gundlupet,Other,Spices,10.00,7800,7800,7800,10 Jul 2011,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,0.02,65000,65000,65000,24 Sep 2025,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,20000,20000,20000,01 Jun 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,26000,26000,26000,22 Jul 2025,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,28600,28600,28600,17 Jul 2023,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,30000,30000,30000,07 Jun 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,30500,30500,30500,31 May 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,32222,32222,32222,06 Jan 2025,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,34950,34950,34950,30 Mar 2023,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,35000,35000,35000,01 Aug 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,35000,35000,35000,03 Oct 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,35000,35000,35000,04 Mar 2023,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,35000,35000,35000,04 Sep 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,35000,35000,35000,05 Apr 2023,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,35000,35000,35000,05 Aug 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,35000,35000,35000,06 Apr 2023,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,35000,35000,35000,10 Feb 2023,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,35000,35000,35000,10 Jul 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,35000,35000,35000,11 Apr 2023,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,35000,35000,35000,15 Feb 2023,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,35000,35000,35000,16 Oct 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,35000,35000,35000,17 Mar 2023,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,35000,35000,35000,18 Apr 2023,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,35000,35000,35000,22 Oct 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,35000,35000,35000,26 Apr 2023,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,35000,35000,35000,28 Apr 2023,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,35000,35000,35000,29 Aug 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,35104,35104,35104,02 Jul 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,36000,36000,36000,05 Feb 2025,Ref grade-1
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,36000,36000,36000,12 Feb 2025,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,36000,36000,36000,13 Jan 2025,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,36000,36000,36000,14 Feb 2025,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,36000,36000,36000,27 Jan 2025,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,36000,36000,36000,27 Jun 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,36000,36000,36000,29 Jul 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,36009,36009,36009,25 Nov 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,36017,36017,36017,03 Mar 2023,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,36500,36500,36500,10 Sep 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,36500,36500,36500,12 Sep 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,37000,37000,37000,08 Aug 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,40000,40000,40000,27 Jan 2023,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,40890,40890,40890,26 Dec 2022,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,41000,41000,41000,25 Aug 2023,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,41000,41000,41000,26 Oct 2023,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,41000,41000,41000,28 Aug 2023,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,46440,46440,46440,14 Nov 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,49056,49056,49056,19 Oct 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,52000,52000,52000,31 Jul 2023,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,60000,60000,60000,20 Jun 2025,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.00,64335,64335,64335,21 Sep 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,1.35,26000,67500,32142,25 Sep 2025,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,2.00,24000,24000,24000,10 Jun 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,2.00,24000,24000,24000,30 May 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,2.00,27400,27400,27400,12 Oct 2022,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,2.00,28000,28000,28000,16 Sep 2022,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,2.00,30000,30000,30000,05 Jun 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,2.00,34816,34816,34816,07 Jan 2023,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,2.00,35000,35000,35000,10 Oct 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,2.00,35000,35000,35000,16 Mar 2023,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,2.00,35000,35000,35000,29 Dec 2022,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,2.00,35000,35000,35000,29 Jul 2025,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,2.00,35000,35500,35362,10 Jul 2025,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,2.00,35080,35080,35080,24 Feb 2023,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,2.00,35500,35500,35500,06 Aug 2025,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,2.00,35500,35500,35500,06 Sep 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,2.00,35926,35926,35926,28 Nov 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,2.00,36000,36000,36000,03 Dec 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,2.00,36000,36000,36000,17 Jan 2025,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,2.00,36000,36000,36000,20 Feb 2025,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,2.00,36000,36000,36000,24 Oct 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,2.00,36000,36000,36000,28 Jan 2025,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,2.00,36002,36002,36002,08 Nov 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,2.00,36571,36571,36571,03 Jan 2025,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,2.00,36601,36601,36601,21 Jun 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,2.00,37112,37112,37112,24 Sep 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,2.00,39520,39520,39520,18 Nov 2022,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,2.02,27000,36500,31577,13 Oct 2025,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,3.00,21000,21000,21000,28 May 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,3.00,25000,25000,25000,11 Jun 2025,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,3.00,28000,28000,28000,13 Sep 2022,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,3.00,28000,35500,29180,19 Feb 2025,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,3.00,30000,30000,30000,27 May 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,3.00,30000,36000,32570,11 Jul 2025,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,3.00,35000,35000,35000,09 Aug 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,3.00,35000,36000,35802,08 Jul 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,3.00,35037,35037,35037,12 Aug 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,3.00,35215,35215,35215,20 Mar 2023,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,3.00,36000,36000,36000,05 Jul 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,3.00,36000,36000,36000,11 Nov 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,3.00,36000,36000,36000,14 Jun 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,3.00,36000,36000,36000,16 Dec 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,3.00,36000,36000,36000,18 Jul 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,3.00,36000,36000,36000,19 Nov 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,3.00,36000,36000,36000,26 Dec 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,3.00,36000,36000,36000,29 Jan 2025,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,3.00,39100,39500,39244,21 May 2025,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,3.00,39901,39901,39901,18 Jun 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,3.00,41000,41000,41000,14 May 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,4.00,27462,29462,28462,29 May 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,4.00,28009,28009,28009,23 Sep 2022,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,4.00,28032,28032,28032,26 Sep 2022,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,4.00,30916,30916,30916,06 Jul 2022,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,4.00,34022,34022,34022,18 Oct 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,4.00,34631,34631,34631,20 May 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,4.00,35000,35000,35000,03 Feb 2025,Ref grade-1
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,4.00,35000,35000,35000,15 Apr 2023,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,4.00,35000,35027,35006,17 Jul 2025,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,4.00,35239,35239,35239,20 Feb 2023,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,4.00,35677,35677,35677,21 Dec 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,4.00,35821,35821,35821,01 Jul 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,4.00,37887,39887,38887,17 May 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,5.00,28287,28287,28287,11 Jul 2022,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,5.00,35000,35000,35000,19 Dec 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,5.00,35000,35000,35000,22 Jan 2025,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,5.00,35000,35000,35000,28 Jun 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,5.00,35010,35410,35210,20 Sep 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,5.00,35054,35054,35054,21 Oct 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,5.00,41000,41000,41000,31 May 2025,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,6.00,25000,35000,34827,21 Jul 2025,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,6.00,35000,67000,52410,22 Aug 2025,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,7.00,25000,66000,34224,24 Jul 2025,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,7.00,35299,35299,35299,07 Nov 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,8.00,35000,65015,43561,13 Aug 2025,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,10.00,35100,36000,35945,07 Apr 2025,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,11.00,30000,73900,63948,13 Jun 2025,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,12.00,34880,36880,35880,17 Sep 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,14.00,25000,60000,31976,19 May 2025,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,15.00,26000,35000,32328,08 Aug 2025,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,16.09,30000,72500,66789,29 Sep 2025,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,18.00,26589,26589,26589,23 May 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,20.00,25000,35000,28933,24 Feb 2025,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,21.00,25000,65500,28329,04 Jul 2025,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,22.00,26000,70000,39465,18 Aug 2025,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,27.00,25000,80000,34553,22 May 2025,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,27.00,35000,75000,49565,19 Jul 2025,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,28.00,35000,66000,41598,30 Jun 2025,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,45.00,25000,40000,31747,06 Sep 2025,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,50.00,25281,37000,31284,20 Mar 2025,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,51.00,25000,36000,27379,23 Jul 2025,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,64.00,25300,35200,30682,07 Aug 2025,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,66.00,25189,35000,28968,20 Aug 2025,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,70.00,35600,72400,69684,21 Aug 2025,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,133.00,35000,72500,53348,12 Aug 2025,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,148.00,25289,62500,31404,08 Jul 2025,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,159.00,25785,35148,30305,29 Aug 2025,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,168.00,38290,40290,39260,27 Nov 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,169.00,25000,65000,30159,18 Jun 2025,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,214.00,25000,36000,30730,30 Jul 2025,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,292.00,27689,62560,28679,31 Jan 2025,Ref grade-1
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,353.00,28098,30098,29098,19 Jun 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Malabar,Spices,421.00,30118,32218,30218,25 Sep 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,0,0,8000,06 Jan 2010,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,0,0,8000,08 Feb 2010,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,0,0,13506,19 May 2010,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,0,0,18423,29 Oct 2010,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,0,0,32900,22 Dec 2010,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,0,9000,8000,07 Jan 2010,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,2478,2478,2478,18 Feb 2021,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,8000,8000,8000,29 Apr 2010,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,14000,17000,15000,27 May 2011,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,16000,18000,17000,07 Jun 2013,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,16000,18000,17000,08 May 2013,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,16000,18000,17000,17 Jun 2013,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,18000,21000,19500,21 Oct 2013,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,18000,22000,20000,15 Sep 2012,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,18000,22000,20000,28 Jun 2011,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,18800,21000,19500,05 Oct 2013,Local
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,19048,19048,19048,17 Feb 2020,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,19500,19500,19500,06 May 2024,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,20000,20000,20000,04 Apr 2020,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,20000,20000,20000,05 Nov 2019,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,20000,20000,20000,17 Aug 2019,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,20000,20000,20000,18 Aug 2018,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,20000,29000,21851,05 Jun 2020,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,21500,21500,21500,13 Aug 2018,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,22000,22000,22000,03 Sep 2018,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,22000,26000,24000,01 Jun 2013,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,22340,26340,24340,08 Mar 2021,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,23000,23000,23000,25 Jun 2020,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,23000,23000,23000,27 May 2019,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,23618,27618,25618,12 Feb 2013,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,24500,24500,24500,10 Jul 2018,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,24500,26700,25753,15 Apr 2013,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,24500,26900,25888,09 Apr 2013,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,24500,31423,29673,16 Aug 2018,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,24576,24576,24576,26 Feb 2020,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,24711,24711,24711,28 Apr 2020,FAQ
Karnataka,Chikmagalur,Black pepper,Chikkamagalore,Other,Spices,1.00,24812,24812,24812,27 Oct 2020,FAQ
